date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/15 13:59:15	NorraLigan	EnDristON	Light Gray Stained Glass	30.0	30.0	1	world	[253, 84, 126]
2019/03/16 18:44:07	FatherTime__	EnDristON	Light Gray Stained Glass	30.0	1920.0	64	world	[253, 84, 126]
