date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:28:01	frozenhammerz	K9us	Activator Rail	10.3	10.3	1	world	[-1880, 18, 1593]
2019/05/03 06:28:01	frozenhammerz	K9us	Activator Rail	10.3	10.3	1	world	[-1880, 18, 1593]
2019/05/03 06:28:02	frozenhammerz	K9us	Activator Rail	10.3	10.3	1	world	[-1880, 18, 1593]
