year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	30	18	13	18	G4t1t4M1m0s4	K9us	Iron Axe#3X	7500.0	7500.0	1	world	[24, 70, -17]
2018	11	19	20	42	10	Mowilag	K9us	Iron Axe#3X	7000.0	7000.0	1	world	[40, 72, -21]
