year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	08	20	11	29	46	TheNormalToast	PXshadow	Diamond Sword#ar	4000.0	4000.0	1	world	[-470, 66, 50]
2019	08	20	11	46	13	TheNormalToast	PXshadow	Diamond Sword#ar	4000.0	4000.0	1	world	[-470, 66, 50]
2019	09	14	13	24	21	TheNormalToast	PXshadow	Diamond Sword#ar	4000.0	4000.0	1	world	[-470, 66, 50]
