date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/10/27 13:55:12	HandyEric3	pudzo	Diamond Chestplate#3F	5000.0	5000.0	1	world	[2018, 50, 277]
2018/11/26 20:12:39	MiChupacabaras	pudzo	Diamond Chestplate#3F	5000.0	5000.0	1	world	[2018, 50, 277]
