year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	20	20	34	06	Reven546	K9us	Diamond Sword#1v	250000.0	250000.0	1	world	[29, 83, -18]
2018	09	28	18	47	53	Rehns	K9us	Diamond Sword#1v	250000.0	250000.0	1	world	[29, 83, -18]
