date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/02/08 09:22:04	NorraLigan	K9us	Enchanted Book#7w	3200.0	3200.0	1	world	[84, 75, -12]
2019/02/18 14:36:17	NorraLigan	K9us	Enchanted Book#7w	3200.0	3200.0	1	world	[84, 75, -12]
