year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	13	20	01	34	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	35	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	36	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	36	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	37	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	37	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	38	Baskerboss	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	13	20	01	39	Baskerboss	__Wildfire_	Sand	54.68764705882353	929.69	17	world	[31, 71, 11]
2018	10	19	05	53	50	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	51	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	52	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	52	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	53	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	53	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	54	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	54	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	55	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	55	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	58	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	58	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	53	59	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	54	00	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	54	01	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	54	02	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	54	03	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	05	54	03	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	19	16	49	29	Haksndot	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	20	12	52	02	Haksndot	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	04	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	05	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	06	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	07	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	07	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	08	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	14	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	16	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	17	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	17	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	21	51	19	HandyEric3	__Wildfire_	Sand	54.688	546.88	10	world	[31, 71, 11]
2018	10	26	22	51	32	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	02	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	03	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	03	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	04	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	05	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	06	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	06	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	26	22	53	07	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	00	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	00	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	01	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	02	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	02	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	03	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	04	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	04	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	05	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	05	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	06	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	06	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	14	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	14	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	15	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	16	HandyEric3	__Wildfire_	Sand	54.6875	3500.0	64	world	[31, 71, 11]
2018	10	27	09	33	16	HandyEric3	__Wildfire_	Sand	54.68760869565217	2515.63	46	world	[31, 71, 11]
2018	11	07	23	45	34	Captain_Handsome	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	07	23	45	37	Captain_Handsome	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	10	10	33	56	Heronproject	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	11	13	36	59	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	11	13	37	02	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	11	13	37	02	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	11	13	37	03	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	11	13	37	04	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	11	13	37	05	__Starlight_	__Wildfire_	Sand	6.25	100.0	16	world	[38, 73, 14]
2018	11	11	13	37	16	__Starlight_	__Wildfire_	Sand	6.25	400.0	64	world	[38, 73, 14]
2018	11	19	02	41	08	Phantom_Ark	__Wildfire_	Sand	12.5	800.0	64	world	[38, 71, 14]
2018	11	23	11	19	25	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	26	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	27	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	28	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	28	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	29	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	30	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	31	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	31	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	32	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	33	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
2018	11	23	11	19	33	frozenhammerz	__Wildfire_	Sand	9.375	600.0	64	world	[38, 72, 14]
