year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	30	18	12	29	G4t1t4M1m0s4	K9us	Bow#33	3000.0	3000.0	1	world	[44, 72, -26]
2018	11	02	08	35	54	asumcookie	K9us	Bow#33	3000.0	3000.0	1	world	[44, 72, -26]
