year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	23	19	57	28	Shahayhay	pudzo	Diamond Sword#1O	10000.0	10000.0	1	world	[-279, 64, -62]
2018	09	30	14	55	36	K9us	pudzo	Diamond Sword#1O	10000.0	10000.0	1	world	[-279, 64, -62]
2018	10	14	08	50	21	K9us	pudzo	Diamond Sword#1O	10000.0	10000.0	1	world	[-279, 64, -62]
