year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	09	22	44	57	Haksndot	K9us	Enchanted Book#5s	99000.0	99000.0	1	world	[22, 63, -34]
2018	12	10	10	40	20	Mr_Digs	K9us	Enchanted Book#5s	3200.0	3200.0	1	world	[32, 63, -41]
2018	12	27	20	36	15	G4t1t4M1m0s4	K9us	Enchanted Book#5s	3200.0	3200.0	1	world	[32, 63, -41]
2019	02	08	09	22	08	NorraLigan	K9us	Enchanted Book#5s	3200.0	3200.0	1	world	[84, 75, -10]
2019	02	18	14	36	36	NorraLigan	K9us	Enchanted Book#5s	3200.0	3200.0	1	world	[84, 75, -10]
