year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	01	22	02	24	AteUrC00ki35	sharonclaws	Enchanted Book#4f	12000.0	12000.0	1	world	[-14, 64, 13]
2018	11	25	18	31	41	__Wildfire_	sharonclaws	Enchanted Book#4f	3000.0	3000.0	1	world	[-13, 57, 7]
2018	11	28	22	43	15	freakdown	K9us	Enchanted Book#4f	2600.0	2600.0	1	world	[37, 63, -51]
2019	03	06	19	08	55	AspenGamgee	__Wildfire_	Enchanted Book#4f	2500.0	2500.0	1	world	[32, 78, 12]
