year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	27	22	22	15	TheEzieDawg	Remixster	Enchanted Book#5t	1800.0	1800.0	1	world	[80, 71, 25]
2019	02	18	14	36	25	NorraLigan	K9us	Enchanted Book#5t	2000.0	2000.0	1	world	[84, 75, -11]
2019	02	22	23	08	46	freakdown	K9us	Enchanted Book#5t	2000.0	2000.0	1	world	[84, 75, -11]
2019	02	27	13	04	48	FatherTime__	K9us	Enchanted Book#5t	2000.0	2000.0	1	world	[84, 75, -11]
