year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	52	32	frozenhammerz	K9us	Acacia Button	21.0	21.0	1	world	[66, 61, -87]
2019	05	03	06	52	34	frozenhammerz	K9us	Acacia Button	21.0	21.0	1	world	[66, 61, -87]
2019	05	03	06	52	35	frozenhammerz	K9us	Acacia Button	21.0	21.0	1	world	[66, 61, -87]
