year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	28	17	50	36	Rehns	K9us	Diamond Boots#1Z	170000.0	170000.0	1	world	[37, 82, -17]
2018	10	01	04	20	57	Butokuden	K9us	Diamond Boots#1Z	190000.0	190000.0	1	world	[37, 82, -17]
