date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/04/07 13:27:24	daboogaoogaman	EnDristON	Orange Stained Glass	30.0	30.0	1	world	[261, 84, 126]
2019/04/07 13:27:24	daboogaoogaman	EnDristON	Orange Stained Glass	30.0	30.0	1	world	[261, 84, 126]
2019/04/07 13:27:25	daboogaoogaman	EnDristON	Orange Stained Glass	30.0	30.0	1	world	[261, 84, 126]
