year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	14	10	00	58	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	03	14	10	23	37	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	03	14	10	23	37	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	05	03	07	31	47	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	05	03	07	31	48	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	05	03	07	31	50	frozenhammerz	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	05	31	12	32	16	K9us	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
2019	05	31	12	35	26	K9us	Aewheros	Fire Coral Block	1000.0	1000.0	1	world	[107, 49, -56]
