year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	09	25	00	14	39	Oaken_Ralph	Talrinion	Enchanted Book#aj	1000.0	1000.0	1	world_the_end	[275, 6, -29]
2019	09	25	00	14	40	Oaken_Ralph	Talrinion	Enchanted Book#aj	1000.0	1000.0	1	world_the_end	[275, 6, -29]
