date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/06/02 17:21:01	Aewheros	K9us	Enchanted Book#2	2000.0	2000.0	1	world	[84, 75, -11]
2019/06/16 16:17:59	NiCe69	K9us	Enchanted Book#2	2000.0	2000.0	1	world	[84, 75, -11]
2019/07/01 11:15:12	jackcam6	__Wildfire_	Enchanted Book#2	1700.0	1700.0	1	world	[38, 78, 11]
