year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	08	19	50	59	MyNameIsTree	Remixster	Arrow	2.1875	35.0	16	world	[60, 70, 6]
2018	11	08	19	51	00	MyNameIsTree	Remixster	Arrow	2.1875	35.0	16	world	[60, 70, 6]
2018	11	09	20	34	07	pudzo	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	10	02	45	17	Dragonslair7	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	11	12	14	24	03	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	04	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	04	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	05	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	05	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	06	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	07	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	07	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	08	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	09	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	09	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	10	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	10	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	11	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	12	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	12	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	17	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	25	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	25	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	24	26	Rille3000	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	12	14	25	14	Rille3000	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	11	15	16	30	21	Stormrunners	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	11	16	05	57	47	Phantom_Ark	Remixster	Arrow	2.0	64.0	32	world	[61, 72, 14]
2018	11	17	16	15	30	Dragonslair7	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	11	17	17	39	45	Phantom_Ark	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	17	23	22	30	Phantom_Ark	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	11	18	05	35	48	Phantom_Ark	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	18	05	35	49	Phantom_Ark	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	18	05	35	49	Phantom_Ark	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	18	05	35	50	Phantom_Ark	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	18	17	35	10	Aewheros	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	11	19	21	04	21	Phantom_Ark	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	11	19	21	04	22	Phantom_Ark	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	11	19	21	04	23	Phantom_Ark	Remixster	Arrow	0.625	40.0	64	world	[61, 72, 14]
2018	11	19	22	37	39	Remixster	Captain_Handsome	Arrow	0.078125	5.0	64	world	[19, 72, -41]
2018	11	20	13	26	45	Stormrunners	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
2018	11	30	17	53	54	freakdown	K9us	Arrow	1.0	1.0	1	world	[48, 72, -26]
2018	12	02	03	24	36	NorraLigan	K9us	Arrow	1.0	64.0	64	world	[48, 72, -26]
