year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	20	20	09	53	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	55	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	56	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	57	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	58	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	59	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	09	59	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	10	00	frozenhammerz	__Wildfire_	Iron Block	130.0	2080.0	16	world	[33, 71, 11]
2018	10	20	20	12	19	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	12	19	frozenhammerz	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	20	20	12	20	frozenhammerz	__Wildfire_	Iron Block	130.0	1820.0	14	world	[33, 71, 11]
2018	10	22	02	48	09	K9us	__Wildfire_	Iron Block	130.0	130.0	1	world	[33, 71, 11]
2018	10	22	02	48	10	K9us	__Wildfire_	Iron Block	130.0	8320.0	64	world	[33, 71, 11]
2018	10	22	02	48	13	K9us	__Wildfire_	Iron Block	130.0	390.0	3	world	[33, 71, 11]
2018	10	23	02	25	14	K9us	__Wildfire_	Iron Block	150.0	150.0	1	world	[33, 71, 11]
2018	10	23	02	25	16	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	23	02	25	17	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	23	02	25	18	K9us	__Wildfire_	Iron Block	150.0	1800.0	12	world	[33, 71, 11]
2018	10	28	04	52	47	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	48	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	49	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	49	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	50	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	50	K9us	__Wildfire_	Iron Block	150.0	9600.0	64	world	[33, 71, 11]
2018	10	28	04	52	51	K9us	__Wildfire_	Iron Block	150.0	8700.0	58	world	[33, 71, 11]
2018	10	29	08	21	38	K9us	__Wildfire_	Iron Block	170.0	170.0	1	world	[33, 71, 11]
2018	10	29	08	21	40	K9us	__Wildfire_	Iron Block	170.0	10880.0	64	world	[33, 71, 11]
2018	10	29	08	21	40	K9us	__Wildfire_	Iron Block	170.0	10880.0	64	world	[33, 71, 11]
2018	10	29	08	21	41	K9us	__Wildfire_	Iron Block	170.0	1700.0	10	world	[33, 71, 11]
2018	10	30	03	09	05	__Starlight_	__Wildfire_	Iron Block	205.0	205.0	1	world	[33, 71, 11]
