year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	04	14	23	45	Captain_Handsome	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-10, 112, 9]
2018	11	04	14	23	49	Captain_Handsome	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-10, 112, 9]
2018	11	04	14	35	50	Captain_Handsome	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-10, 112, 9]
2018	11	04	14	40	07	Captain_Handsome	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-10, 112, 9]
2018	11	08	23	00	17	sharonclaws	pudzo	Shulker Box#52	90000.0	90000.0	1	world_nether	[248, 113, 14]
2018	11	10	06	59	19	Heronproject	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	11	11	22	50	58	Remixster	pudzo	Shulker Box#52	90000.0	90000.0	1	world_nether	[248, 113, 14]
2018	11	17	10	51	47	Vrael1	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	11	25	23	32	30	rubez	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	12	01	08	33	22	NorraLigan	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	12	01	08	33	23	NorraLigan	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	12	02	23	30	31	freakdown	K9us	Shulker Box#52	88000.0	88000.0	1	world	[33, 83, -14]
2018	12	07	21	38	45	freakdown	K9us	Shulker Box#52	88000.0	88000.0	1	world	[33, 83, -14]
2018	12	08	09	09	11	K9us	pudzo	Shulker Box#52	100000.0	100000.0	1	world	[-1995, 64, 1565]
2018	12	08	09	09	13	K9us	pudzo	Shulker Box#52	100000.0	100000.0	1	world	[-1995, 64, 1565]
2018	12	08	09	09	13	K9us	pudzo	Shulker Box#52	100000.0	100000.0	1	world	[-1995, 64, 1565]
2018	12	08	19	39	33	freakdown	Haksndot	Shulker Box#52	99000.0	99000.0	1	world_nether	[-7, 112, 4]
2018	12	09	00	08	02	Captain_Handsome	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	09	00	08	20	Captain_Handsome	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	09	00	08	21	Captain_Handsome	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	09	00	08	23	Captain_Handsome	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	09	00	08	27	Captain_Handsome	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	12	15	44	49	K9us	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	12	15	44	50	K9us	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	12	15	44	51	K9us	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	12	15	44	53	K9us	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	12	15	44	55	K9us	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	43	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	44	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	45	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	46	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	47	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	48	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	49	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	50	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
2018	12	13	11	25	50	NullCase	Aewheros	Shulker Box#52	80000.0	80000.0	1	world	[107, 75, -44]
