date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/20 13:42:30	Mowilag	K9us	Iron Leggings#40	3000.0	3000.0	1	world	[30, 71, -21]
2018/11/27 09:16:15	Mowilag	K9us	Iron Leggings#40	3000.0	3000.0	1	world	[30, 71, -21]
