year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	06	05	27	19	frozenhammerz	K9us	Diamond Chestplate#2k	340000.0	340000.0	1	world	[38, 82, -13]
2018	10	08	19	01	06	Baskerboss	K9us	Diamond Chestplate#2k	340000.0	340000.0	1	world	[38, 82, -13]
