year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2020	03	19	12	00	42	EnDristON	Vivifoxx	Oak Planks	0.2	1.0	5	world	[-311, 66, -492]
2020	03	26	12	34	31	KnobbyWaffle	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	12	34	32	KnobbyWaffle	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	12	34	33	KnobbyWaffle	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	12	34	34	KnobbyWaffle	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	23	45	41	Qu1dz0	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	23	45	45	Qu1dz0	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	23	45	45	Qu1dz0	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	23	45	46	Qu1dz0	Downhilldriver	Oak Planks	7.5	120.0	16	world	[-102, 61, 13]
2020	03	26	23	45	49	Qu1dz0	Downhilldriver	Oak Planks	7.5	480.0	64	world	[-102, 61, 13]
2020	03	26	23	45	51	Qu1dz0	Downhilldriver	Oak Planks	7.5	360.0	48	world	[-102, 61, 13]
