year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	24	10	08	37	3thanat0r	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	24	10	08	57	Vrael1	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	27	11	21	42	3thanat0r	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	16	27	48	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	16	57	25	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	16	57	27	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	17	57	07	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	17	57	07	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	19	11	24	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	19	38	15	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	11	30	21	21	38	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	01	00	05	22	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	01	04	01	07	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	01	04	33	44	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	01	18	24	01	freakdown	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	04	00	28	02	cmanley1981	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	10	22	39	09	cmanley1981	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	14	10	14	51	3thanat0r	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	15	12	05	07	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	15	12	05	20	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	15	12	54	18	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	16	15	53	42	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	16	22	33	20	cmanley1981	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	20	21	35	09	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2018	12	27	23	23	35	Aewheros	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	01	02	22	07	30	cmanley1981	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	01	06	22	18	38	cmanley1981	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	01	31	21	59	20	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	02	01	14	40	22	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	02	14	22	40	38	Shahayhay	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	02	15	13	26	12	Vallenius	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	02	22	18	41	19	pudzo	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	02	23	01	19	30	coconewell92	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	03	07	22	04	01	coconewell92	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
2019	03	17	02	26	23	dandenoth	Haksndot	Dark Oak Boat	100.0	100.0	1	world_nether	[5, 113, -38]
