date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/09/13 17:40:43	sharonclaws	TheScrubJay	Oak Leaves#1f	1000.0	1000.0	1	world	[93, 48, -2342]
2018/09/13 17:41:14	sharonclaws	TheScrubJay	Oak Leaves#1f	1000.0	1000.0	1	world	[93, 48, -2342]
2018/09/13 17:42:14	sharonclaws	TheScrubJay	Oak Leaves#1f	1000.0	1000.0	1	world	[93, 48, -2342]
2018/09/13 17:42:27	sharonclaws	TheScrubJay	Oak Leaves#1f	1000.0	1000.0	1	world	[93, 48, -2342]
