year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	20	13	42	17	Mowilag	K9us	Iron Helmet#42	2000.0	2000.0	1	world	[30, 73, -21]
2018	11	27	09	16	13	Mowilag	K9us	Iron Helmet#42	2000.0	2000.0	1	world	[30, 73, -21]
