year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	02	17	22	21	frozenhammerz	K9us	Bow#1q	50000.0	50000.0	1	world	[29, 83, -15]
2018	10	05	17	02	53	AteUrC00ki35	K9us	Bow#1q	50000.0	50000.0	1	world	[29, 83, -15]
2018	10	05	19	38	09	Baskerboss	K9us	Bow#1q	50000.0	50000.0	1	world	[29, 83, -15]
2020	03	26	22	24	08	miniman927	daboogaoogaman	Bow#1q	50000.0	50000.0	1	world	[369, 79, 16]
2020	03	28	08	14	31	miniman927	Marcus265	Bow#1q	10000.0	10000.0	1	world	[-13, 65, 31]
