year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	01	22	18	58	__Wildfire_	K9us	Flint	25.0	1150.0	46	world	[35, 72, -28]
2018	10	24	12	34	40	Stormrunners	K9us	Flint	15.0	15.0	1	world	[35, 72, -28]
2018	11	16	05	54	56	Phantom_Ark	K9us	Flint	15.0	15.0	1	world	[35, 72, -28]
2018	11	19	17	42	14	Stormrunners	K9us	Flint	15.0	15.0	1	world	[35, 72, -28]
2018	11	28	05	03	59	freakdown	K9us	Flint	15.0	15.0	1	world	[35, 72, -28]
2020	03	26	16	26	05	miniman927	Remix_D_Miner	Flint	7.8125	250.0	32	world	[88, 79, 26]
