date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/16 05:57:39	Phantom_Ark	Remixster	Bow#5N	100.0	100.0	1	world	[61, 72, 13]
2018/11/17 16:15:28	Dragonslair7	Remixster	Bow#5N	100.0	100.0	1	world	[61, 72, 13]
2018/11/20 13:26:00	Stormrunners	Remixster	Bow#5N	100.0	100.0	1	world	[61, 72, 13]
2018/12/02 16:20:02	ArcherV0	Remixster	Bow#5N	100.0	100.0	1	world	[61, 72, 13]
2018/12/24 10:02:09	ThomasDaFarmer	Remixster	Bow#5N	100.0	100.0	1	world	[61, 72, 13]
