year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	59	24	frozenhammerz	K9us	Crafting Table	28.0	28.0	1	world	[62, 62, -32]
2019	05	03	06	59	25	frozenhammerz	K9us	Crafting Table	28.0	28.0	1	world	[62, 62, -32]
2019	05	03	06	59	25	frozenhammerz	K9us	Crafting Table	28.0	28.0	1	world	[62, 62, -32]
2019	07	24	22	45	38	Impression28	K9us	Crafting Table	28.0	28.0	1	world	[59, 62, -32]
