date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:48:54	frozenhammerz	K9us	Dark Oak Button	14.0	14.0	1	world	[55, 61, -87]
2019/05/03 06:48:55	frozenhammerz	K9us	Dark Oak Button	14.0	14.0	1	world	[55, 61, -87]
2019/05/03 06:48:55	frozenhammerz	K9us	Dark Oak Button	14.0	14.0	1	world	[55, 61, -87]
