year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	06	12	30	20	Rille3000	K9us	Bow#7a	25000.0	25000.0	1	world	[46, 72, -26]
2018	12	09	15	34	55	jandaris7	K9us	Bow#7a	25000.0	25000.0	1	world	[46, 72, -26]
2018	12	28	05	44	59	NorraLigan	K9us	Bow#7a	25000.0	25000.0	1	world	[46, 72, -26]
2019	01	31	18	35	01	P1st0n	K9us	Bow#7a	25600.0	25600.0	1	world	[46, 72, -26]
