date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:57:51	frozenhammerz	K9us	Jungle Trapdoor	34.0	34.0	1	world	[91, 61, -81]
2019/05/03 06:57:52	frozenhammerz	K9us	Jungle Trapdoor	34.0	34.0	1	world	[91, 61, -81]
2019/05/03 06:57:53	frozenhammerz	K9us	Jungle Trapdoor	34.0	34.0	1	world	[91, 61, -81]
