date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:49:21	frozenhammerz	K9us	Stripped Dark Oak Wood	147.0	147.0	1	world	[55, 61, -54]
2019/05/03 06:49:22	frozenhammerz	K9us	Stripped Dark Oak Wood	147.0	147.0	1	world	[55, 61, -54]
2019/05/03 06:49:23	frozenhammerz	K9us	Stripped Dark Oak Wood	147.0	147.0	1	world	[55, 61, -54]
