year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	47	24	frozenhammerz	K9us	Stripped Oak Wood	73.0	73.0	1	world	[48, 61, -54]
2019	05	03	06	47	25	frozenhammerz	K9us	Stripped Oak Wood	73.0	73.0	1	world	[48, 61, -54]
2019	05	03	06	47	26	frozenhammerz	K9us	Stripped Oak Wood	73.0	73.0	1	world	[48, 61, -54]
