year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	17	15	41	32	ersi	K9us	Birch Slab	15.0	15.0	1	world	[15, 72, -19]
2019	04	22	14	32	06	frozenhammerz	K9us	Birch Slab	7.0	448.0	64	world	[73, 62, -60]
2019	04	22	14	32	08	frozenhammerz	K9us	Birch Slab	7.0	448.0	64	world	[73, 62, -60]
2019	05	03	06	54	07	frozenhammerz	K9us	Birch Slab	7.0	7.0	1	world	[73, 61, -60]
2019	05	03	06	54	08	frozenhammerz	K9us	Birch Slab	7.0	7.0	1	world	[73, 61, -60]
2019	05	03	06	54	09	frozenhammerz	K9us	Birch Slab	7.0	7.0	1	world	[73, 61, -60]
