date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/10/28 17:23:45	Captain_Handsome	K9us	Diamond Pickaxe#3P	150000.0	150000.0	1	world	[29, 83, -21]
2018/11/01 10:07:10	texastedh	K9us	Diamond Pickaxe#3P	150000.0	150000.0	1	world	[29, 83, -21]
