year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	03	14	03	54	DIOSWILSON	K9us	Enchanted Book#6K	900.0	900.0	1	world	[32, 63, -59]
2018	12	10	09	27	05	NorraLigan	K9us	Enchanted Book#6K	900.0	900.0	1	world	[32, 63, -59]
2018	12	27	16	29	20	NorraLigan	K9us	Enchanted Book#6K	900.0	900.0	1	world	[32, 63, -59]
2019	02	21	05	09	27	Vallenius	K9us	Enchanted Book#6K	900.0	900.0	1	world	[32, 63, -59]
