year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	02	06	13	27	24	DIOSWILSON	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	06	13	27	24	DIOSWILSON	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	06	13	27	25	DIOSWILSON	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	08	13	39	54	NorraLigan	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	38	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	40	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	40	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	47	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	48	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	19	13	29	49	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	17	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	18	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	19	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	20	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	21	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	02	26	13	33	21	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	41	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	41	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	42	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	43	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	44	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	45	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	47	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	48	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	49	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	52	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	53	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	54	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	56	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	57	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	47	57	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	22	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	24	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	25	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	46	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	46	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	05	13	48	47	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	03	15	20	34	11	Lego_UOE	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	09	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	10	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	11	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	25	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	26	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	27	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	31	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	32	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	33	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	01	13	31	36	Aewheros	freakdown	Wither Skeleton Skull	50000.0	50000.0	1	world	[-71, 65, 364]
2019	04	05	04	59	39	NullCase	freakdown	Wither Skeleton Skull	83333.33333333333	250000.0	3	world	[19, 71, -47]
2019	04	27	14	26	08	ezrone	freakdown	Wither Skeleton Skull	83333.33333333333	250000.0	3	world	[19, 71, -47]
2019	05	31	18	02	38	Aewheros	NullCase	Wither Skeleton Skull	15000.0	15000.0	1	world	[-142, 64, -9]
2019	05	31	18	02	39	Aewheros	NullCase	Wither Skeleton Skull	15000.0	15000.0	1	world	[-142, 64, -9]
2019	05	31	18	02	40	Aewheros	NullCase	Wither Skeleton Skull	15000.0	15000.0	1	world	[-142, 64, -9]
2019	06	04	16	27	53	Aewheros	NullCase	Wither Skeleton Skull	500.0	32000.0	64	world	[-142, 68, -9]
2019	06	04	16	28	01	Aewheros	NullCase	Wither Skeleton Skull	500.0	32000.0	64	world	[-142, 68, -9]
2019	06	04	16	28	02	Aewheros	NullCase	Wither Skeleton Skull	500.0	17000.0	34	world	[-142, 68, -9]
2019	06	04	20	35	17	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	28	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	29	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	32	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	32	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	33	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	35	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	36	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	37	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	39	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	40	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	41	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	47	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	48	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	49	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	52	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
2019	06	04	20	35	53	Talrinion	NullCase	Wither Skeleton Skull	1100.0	1100.0	1	world	[-142, 67, -9]
