year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	02	08	27	47	NorraLigan	K9us	Bow#3d	49000.0	49000.0	1	world	[29, 83, -15]
2018	11	03	14	18	19	texastedh	K9us	Bow#3d	49000.0	49000.0	1	world	[29, 83, -15]
2018	11	27	14	59	49	Heronproject	K9us	Bow#3d	40000.0	40000.0	1	world	[29, 83, -15]
2018	11	30	17	53	27	freakdown	K9us	Bow#3d	40000.0	40000.0	1	world	[29, 83, -15]
