date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/01/31 23:55:24	nilssssss	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/01/31 23:55:25	nilssssss	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/01/31 23:55:26	nilssssss	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/01/31 23:55:26	nilssssss	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/05/03 07:33:25	frozenhammerz	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/05/03 07:33:25	frozenhammerz	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
2019/05/03 07:33:26	frozenhammerz	Aewheros	Magenta Glazed Terracotta	60.0	60.0	1	world	[113, 66, -60]
