date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/13 00:07:30	dandenoth	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/03/13 02:03:42	dandenoth	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/03/17 03:13:25	dandenoth	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/04/06 16:19:26	coconewell92	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/04/17 21:33:03	coconewell92	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/04/20 15:58:49	coconewell92	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
2019/04/20 18:51:31	coconewell92	TheScrubJay	Diamond Chestplate#93	95000.0	95000.0	1	world	[-13, 65, 15]
