date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/29 23:06:26	freakdown	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2018/12/04 23:20:48	freakdown	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2018/12/27 16:25:41	NorraLigan	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2018/12/29 10:12:29	NorraLigan	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2019/02/10 23:31:42	Talrinion	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2019/03/13 13:37:39	Miljanee	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2019/03/13 13:37:40	Miljanee	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2019/03/13 13:38:24	Miljanee	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
2019/05/17 12:39:10	daboogaoogaman	K9us	Iron Leggings#4l	8000.0	8000.0	1	world	[-1968, 67, 1528]
