year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	26	19	27	46	HandyEric3	K9us	Iron Pickaxe#V	49000.0	49000.0	1	world	[37, 72, -21]
2018	10	20	04	31	01	NorraLigan	K9us	Iron Pickaxe#V	10000.0	10000.0	1	world	[37, 72, -21]
