year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	30	09	55	07	Vrael1	K9us	Enchanted Book#1x	16900.0	16900.0	1	world	[30, 71, -23]
2020	01	29	10	20	48	_mrpuggy_	Remix_D_Miner	Enchanted Book#1x	1000.0	1000.0	1	world	[62, 88, 17]
