year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	14	14	22	49	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	50	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	51	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	51	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	52	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	53	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	53	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	54	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	55	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	55	frozenhammerz	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	14	14	22	56	frozenhammerz	__Wildfire_	Poppy	0.39052631578947367	14.84	38	world	[144, 63, 229]
2018	10	17	08	31	14	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	17	08	31	17	K9us	__Wildfire_	Poppy	0.39	0.78	2	world	[144, 63, 229]
2018	10	19	03	45	12	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	19	03	45	12	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
2018	10	19	03	45	13	K9us	__Wildfire_	Poppy	0.39052631578947367	14.84	38	world	[144, 63, 229]
2018	10	22	05	00	39	K9us	__Wildfire_	Poppy	0.390625	25.0	64	world	[144, 63, 229]
