date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/01/31 23:55:19	nilssssss	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/01/31 23:55:20	nilssssss	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/01/31 23:55:20	nilssssss	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/01/31 23:55:21	nilssssss	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/05/03 07:33:21	frozenhammerz	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/05/03 07:33:22	frozenhammerz	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
2019/05/03 07:33:22	frozenhammerz	Aewheros	Cyan Glazed Terracotta	60.0	60.0	1	world	[112, 66, -59]
