date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/06/11 18:24:27	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:28	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:28	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:29	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:29	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:30	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:31	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:31	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:32	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:32	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:33	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:34	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:34	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:45	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:46	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:47	Aewheros	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/06/11 18:24:47	Aewheros	NorraLigan	Gunpowder	3.9061290322580646	121.09	31	world	[-63, 73, 209]
2019/06/14 18:06:45	AspenGamgee	Vivifoxx	Gunpowder	10.0	140.0	14	world	[308, 80, 23]
2019/06/14 18:09:24	AspenGamgee	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/14 18:09:27	AspenGamgee	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/14 18:09:28	AspenGamgee	Dioswilson	Gunpowder	5.5	275.0	50	world	[430, 79, 43]
2019/06/15 05:44:47	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:48	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:49	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:50	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:50	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:51	Aewheros	Dioswilson	Gunpowder	5.5	352.0	64	world	[430, 79, 43]
2019/06/15 05:44:51	Aewheros	Dioswilson	Gunpowder	5.5	159.5	29	world	[430, 79, 43]
2019/06/15 08:22:42	Aewheros	NiCe69	Gunpowder	15.0	960.0	64	world	[-30, 67, 478]
2019/06/15 15:08:51	NiCe69	Colonel_Ruff	Gunpowder	5.0	5.0	1	world	[273, 81, 201]
2019/06/15 15:09:02	NiCe69	Colonel_Ruff	Gunpowder	5.0	170.0	34	world	[273, 81, 201]
2019/06/16 20:20:20	Vivifoxx	Colonel_Ruff	Gunpowder	5.0	10.0	2	world	[273, 81, 201]
2019/06/16 23:08:23	daboogaoogaman	NiCe69	Gunpowder	40.0	2560.0	64	world	[353, 73, 28]
2019/06/16 23:08:26	daboogaoogaman	NiCe69	Gunpowder	40.0	2560.0	64	world	[353, 73, 28]
2019/06/16 23:08:27	daboogaoogaman	NiCe69	Gunpowder	40.0	2560.0	64	world	[353, 73, 28]
2019/06/17 02:32:45	NullCase	NiCe69	Gunpowder	25.0	1600.0	64	world	[-30, 67, 478]
2019/06/17 15:44:22	NullCase	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:44:24	NullCase	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:07	Aewheros	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:08	Aewheros	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:08	Aewheros	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:09	Aewheros	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:10	Aewheros	Dioswilson	Gunpowder	6.0	384.0	64	world	[430, 79, 43]
2019/06/17 15:46:11	Aewheros	Dioswilson	Gunpowder	6.0	294.0	49	world	[430, 79, 43]
2019/06/17 18:14:20	Aewheros	NiCe69	Gunpowder	25.0	1600.0	64	world	[-30, 67, 478]
2019/06/17 18:14:22	Aewheros	NiCe69	Gunpowder	25.0	1600.0	64	world	[-30, 67, 478]
2019/06/17 18:14:22	Aewheros	NiCe69	Gunpowder	25.0	25.0	1	world	[-30, 67, 478]
2019/06/18 13:58:14	Vivifoxx	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/06/18 13:58:17	Vivifoxx	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/06/18 13:58:18	Vivifoxx	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/06/21 15:01:53	Aewheros	Dioswilson	Gunpowder	7.0	448.0	64	world	[430, 79, 43]
2019/06/21 15:01:55	Aewheros	Dioswilson	Gunpowder	7.0	448.0	64	world	[430, 79, 43]
2019/06/21 15:01:56	Aewheros	Dioswilson	Gunpowder	7.0	448.0	64	world	[430, 79, 43]
2019/06/21 15:01:57	Aewheros	Dioswilson	Gunpowder	7.0	364.0	52	world	[430, 79, 43]
2019/06/22 13:04:46	Aewheros	Dioswilson	Gunpowder	7.5	480.0	64	world	[430, 79, 43]
2019/06/22 13:04:48	Aewheros	Dioswilson	Gunpowder	7.5	480.0	64	world	[430, 79, 43]
2019/06/22 13:04:49	Aewheros	Dioswilson	Gunpowder	7.5	480.0	64	world	[430, 79, 43]
2019/06/22 13:04:49	Aewheros	Dioswilson	Gunpowder	7.5	480.0	64	world	[430, 79, 43]
2019/06/22 13:04:50	Aewheros	Dioswilson	Gunpowder	7.5	67.5	9	world	[430, 79, 43]
2019/06/30 10:36:17	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:18	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:19	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:19	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:20	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:21	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:21	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:22	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:23	Aewheros	Dioswilson	Gunpowder	7.6	486.4	64	world	[430, 79, 43]
2019/06/30 10:36:24	Aewheros	Dioswilson	Gunpowder	7.6	235.6	31	world	[430, 79, 43]
2019/06/30 18:55:28	sparkXstorm	Dioswilson	Gunpowder	7.7	492.8	64	world	[430, 79, 43]
2019/06/30 18:55:29	sparkXstorm	Dioswilson	Gunpowder	7.7	492.8	64	world	[430, 79, 43]
2019/06/30 18:55:31	sparkXstorm	Dioswilson	Gunpowder	7.7	492.8	64	world	[430, 79, 43]
2019/06/30 18:55:32	sparkXstorm	Dioswilson	Gunpowder	7.7	492.8	64	world	[430, 79, 43]
2019/06/30 18:55:36	sparkXstorm	Dioswilson	Gunpowder	7.7	492.8	64	world	[430, 79, 43]
2019/06/30 19:50:33	sparkXstorm	Vivifoxx	Gunpowder	10.0	10.0	1	world	[308, 80, 23]
2019/06/30 19:50:48	sparkXstorm	Vivifoxx	Gunpowder	10.0	530.0	53	world	[308, 80, 23]
2019/07/05 09:11:00	K9us	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/05 11:26:23	Vivifoxx	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/07/05 11:26:24	Vivifoxx	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/07/06 08:33:46	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:48	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:48	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:49	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:49	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:50	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:50	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:51	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:51	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:52	Aewheros	Dioswilson	Gunpowder	7.8	499.2	64	world	[430, 79, 43]
2019/07/06 08:33:52	Aewheros	Dioswilson	Gunpowder	7.800000000000001	319.8	41	world	[430, 79, 43]
2019/07/07 17:37:08	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:09	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:09	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:10	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:11	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:12	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:12	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:13	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:14	Aewheros	Dioswilson	Gunpowder	7.9	505.6	64	world	[430, 79, 43]
2019/07/07 17:37:15	Aewheros	Dioswilson	Gunpowder	7.8999999999999995	55.3	7	world	[430, 79, 43]
2019/07/08 14:30:02	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:04	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:05	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:06	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:06	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:08	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:09	NullCase	Dioswilson	Gunpowder	8.0	512.0	64	world	[430, 79, 43]
2019/07/08 14:30:29	NullCase	Dioswilson	Gunpowder	8.0	144.0	18	world	[430, 79, 43]
2019/07/12 21:06:25	sparkXstorm	Vivifoxx	Gunpowder	10.0	10.0	1	world	[308, 80, 23]
2019/07/12 21:06:27	sparkXstorm	Vivifoxx	Gunpowder	10.0	530.0	53	world	[308, 80, 23]
2019/07/14 09:08:53	pepparkaksgubbe	pudzo	Gunpowder	10.0	10.0	1	world	[32, 69, 20]
2019/07/14 11:40:30	Aewheros	Dioswilson	Gunpowder	8.2	524.8	64	world	[430, 79, 43]
2019/07/14 11:40:31	Aewheros	Dioswilson	Gunpowder	8.2	524.8	64	world	[430, 79, 43]
2019/07/14 11:40:32	Aewheros	Dioswilson	Gunpowder	8.2	524.8	64	world	[430, 79, 43]
2019/07/14 11:40:32	Aewheros	Dioswilson	Gunpowder	8.2	524.8	64	world	[430, 79, 43]
