date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:52:17	frozenhammerz	K9us	Acacia Door	66.0	66.0	1	world	[66, 61, -78]
2019/05/03 06:52:18	frozenhammerz	K9us	Acacia Door	66.0	66.0	1	world	[66, 61, -78]
2019/05/03 06:52:19	frozenhammerz	K9us	Acacia Door	66.0	66.0	1	world	[66, 61, -78]
