date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/10/28 21:20:25	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:26	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:27	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:28	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:30	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:36	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
2018/10/28 21:20:37	NullCase	K9us	Shulker Box#3Q	99000.0	99000.0	1	world	[51, 72, -19]
