date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/01 20:26:00	AteUrC00ki35	K9us	Enchanted Book#4e	4500.0	4500.0	1	world	[44, 73, -21]
2018/12/04 23:32:20	AteUrC00ki35	sharonclaws	Enchanted Book#4e	1500.0	1500.0	1	world	[-7, 59, 7]
2018/12/28 20:41:10	G4t1t4M1m0s4	K9us	Enchanted Book#4e	1500.0	1500.0	1	world	[33, 63, -46]
2019/01/04 15:13:06	Mr_Digs	K9us	Enchanted Book#4e	1500.0	1500.0	1	world	[33, 63, -46]
2019/01/30 20:21:47	japanimator	K9us	Enchanted Book#4e	1500.0	1500.0	1	world	[43, 75, -21]
2019/02/02 20:35:32	nilssssss	K9us	Enchanted Book#4e	1500.0	1500.0	1	world	[33, 63, -46]
2019/02/14 16:34:28	Aewheros	__Wildfire_	Enchanted Book#4e	1400.0	1400.0	1	world	[32, 78, 7]
2019/03/15 17:59:19	NullCase	__Wildfire_	Enchanted Book#4e	1400.0	1400.0	1	world	[32, 78, 7]
