year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	28	03	22	07	Butokuden	K9us	Iron Leggings#14	9800.0	9800.0	1	world	[30, 71, -21]
2018	10	01	02	58	43	__Wildfire_	K9us	Iron Leggings#14	9800.0	9800.0	1	world	[30, 71, -21]
