date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/28 05:26:27	freakdown	sharonclaws	Diamond Chestplate#4E	9000.0	9000.0	1	world	[-5, 66, 18]
2018/12/27 02:12:35	AteUrC00ki35	sharonclaws	Diamond Chestplate#4E	4500.0	4500.0	1	world	[-5, 66, 18]
2018/12/28 05:47:23	NorraLigan	sharonclaws	Diamond Chestplate#4E	4500.0	4500.0	1	world	[-5, 66, 18]
2019/01/18 15:13:56	cameronbelt	sharonclaws	Diamond Chestplate#4E	4500.0	4500.0	1	world	[-5, 66, 18]
2019/01/24 19:52:17	Mowilag	sharonclaws	Diamond Chestplate#4E	4500.0	4500.0	1	world	[-5, 66, 18]
