year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	26	04	39	30	NorraLigan	K9us	Dirt	2.0	128.0	64	world	[50, 71, -22]
2018	11	26	04	39	32	NorraLigan	K9us	Dirt	2.0	128.0	64	world	[50, 71, -22]
2018	11	26	05	50	46	NorraLigan	K9us	Dirt	2.0	128.0	64	world	[50, 71, -22]
2018	11	30	16	01	01	NorraLigan	Phantom_Ark	Dirt	0.15625	10.0	64	world	[-192, 64, 322]
2018	12	05	22	48	40	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	40	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	41	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	42	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	42	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	45	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	46	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	47	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	48	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	49	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	50	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	50	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	53	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	53	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	54	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	55	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	55	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	56	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	56	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	57	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	57	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	48	58	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	00	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	00	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	01	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	01	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	02	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	03	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	05	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	06	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	07	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	07	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	08	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	09	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	09	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	11	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	11	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	12	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	13	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	22	49	13	Captain_Handsome	cmanley1981	Dirt	1.0	1.0	1	world	[103, 88, -9]
2018	12	05	23	38	10	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	11	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	11	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	12	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	12	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	13	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	14	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	14	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	15	Captain_Handsome	cmanley1981	Dirt	0.015625	1.0	64	world	[103, 88, -9]
2018	12	05	23	38	15	Captain_Handsome	cmanley1981	Dirt	0.015833333333333335	0.38	24	world	[103, 88, -9]
2018	12	25	18	28	52	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	53	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	54	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	54	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	55	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	56	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	56	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	57	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	28	57	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	29	00	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	29	00	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	29	01	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2018	12	25	18	29	02	ThomasDaFarmer	K9us	Dirt	2.0	2.0	1	world	[50, 71, -22]
2019	03	18	11	02	13	NorraLigan	ezrone	Dirt	1.0	1.0	1	world	[257, 79, 160]
2019	03	18	11	02	14	NorraLigan	ezrone	Dirt	1.0	1.0	1	world	[257, 79, 160]
2019	03	22	04	21	36	dandenoth	K9us	Dirt	3.0	33.0	11	world	[36, 73, -24]
2019	03	24	13	28	15	Colonel_Ruff	ezrone	Dirt	1.0	55.0	55	world	[257, 79, 160]
2019	03	24	17	10	31	__Wildfire_	Remix_D_Miner	Dirt	2.34375	150.0	64	world	[88, 72, 20]
2019	03	24	17	10	32	__Wildfire_	Remix_D_Miner	Dirt	2.3433333333333333	7.03	3	world	[88, 72, 20]
2019	03	24	17	11	13	__Wildfire_	Remix_D_Miner	Dirt	2.34375	150.0	64	world	[88, 72, 20]
