year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	05	16	22	21	sharonclaws	TheScrubJay	Shulker Shell	25000.0	50000.0	2	world	[-14, 64, 10]
2018	09	10	18	05	42	NullCase	TheScrubJay	Shulker Shell	100000.0	200000.0	2	world	[-14, 64, 10]
2018	09	24	23	22	48	33_Shikamaru	TheScrubJay	Shulker Shell	70000.0	70000.0	1	world	[-10, 64, 13]
2019	01	21	18	49	37	Psyper77	Haksndot	Shulker Shell	49000.0	49000.0	1	world	[-1473, 31, 655]
2019	01	21	18	49	55	Psyper77	Haksndot	Shulker Shell	49000.0	49000.0	1	world	[-1473, 31, 655]
2019	05	18	23	05	00	NullCase	Haksndot	Shulker Shell	49000.0	1470000.0	30	world	[-1473, 31, 655]
