date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/10/27 16:03:05	TechnoWiking	K9us	Iron Pickaxe#3G	10000.0	10000.0	1	world	[37, 72, -21]
2018/10/29 22:21:13	frozenhammerz	K9us	Iron Pickaxe#3G	10000.0	10000.0	1	world	[37, 72, -21]
