year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	28	05	51	11	EnDristON	Dioswilson	Diamond Leggings#9c	65000.0	65000.0	1	world	[407, 79, 32]
2019	03	30	05	09	27	dandenoth	Dioswilson	Diamond Leggings#9c	72000.0	72000.0	1	world	[407, 79, 32]
2019	04	20	18	49	38	coconewell92	Dioswilson	Diamond Leggings#9c	72000.0	72000.0	1	world	[427, 88, 45]
2019	04	21	23	14	57	coconewell92	Dioswilson	Diamond Leggings#9c	72000.0	72000.0	1	world	[427, 88, 45]
2019	05	18	18	36	15	daboogaoogaman	Dioswilson	Diamond Leggings#9c	75000.0	75000.0	1	world	[427, 88, 45]
2019	05	26	17	01	52	daboogaoogaman	Dioswilson	Diamond Leggings#9c	75000.0	75000.0	1	world	[427, 88, 45]
2019	06	09	19	21	38	NiCe69	Dioswilson	Diamond Leggings#9c	78000.0	78000.0	1	world	[427, 88, 49]
2019	07	15	18	36	34	Darcobe	Dioswilson	Diamond Leggings#9c	78000.0	78000.0	1	world	[427, 88, 49]
2019	08	21	22	17	27	daboogaoogaman	ezrone	Diamond Leggings#9c	30000.0	30000.0	1	world	[264, 79, 150]
