date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/12/05 22:07:49	freakdown	K9us	Enchanted Book#3K	3200.0	3200.0	1	world	[36, 63, -33]
2018/12/09 17:22:23	Aewheros	K9us	Enchanted Book#3K	3200.0	3200.0	1	world	[36, 63, -33]
2019/01/07 05:30:42	NorraLigan	K9us	Enchanted Book#3K	3200.0	3200.0	1	world	[36, 63, -33]
