year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	26	59	frozenhammerz	K9us	Lever	4.1	4.1	1	world	[-1844, 18, 1603]
2019	05	03	06	26	59	frozenhammerz	K9us	Lever	4.1	4.1	1	world	[-1844, 18, 1603]
2019	05	03	06	27	01	frozenhammerz	K9us	Lever	4.1	4.1	1	world	[-1844, 18, 1603]
2020	03	07	11	48	48	EnDristON	Minarchu	Lever	2.0	2.0	1	world	[401, 80, 141]
