year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	07	21	16	36	59	EnDristON	Colonel_Ruff	Armor Stand	13.5	13.5	1	world	[283, 80, 196]
2019	07	21	16	38	29	EnDristON	Colonel_Ruff	Armor Stand	13.5	13.5	1	world	[283, 80, 196]
