date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/04/03 19:26:22	ezrone	K9us	Iron Pickaxe#1N	2000.0	2000.0	1	world	[36, 72, -21]
2019/04/03 19:34:03	ezrone	K9us	Iron Pickaxe#1N	2000.0	2000.0	1	world	[36, 72, -21]
2019/04/13 18:33:13	Technerd05	K9us	Iron Pickaxe#1N	2000.0	2000.0	1	world	[36, 72, -21]
