date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/09/30 13:19:20	MajaAstrid	K9us	Bow#1p	5900.0	5900.0	1	world	[44, 72, -26]
2018/10/01 06:51:43	Jesper1972	K9us	Bow#1p	5900.0	5900.0	1	world	[44, 72, -26]
